time,user,collection_id,instance_index,cpus,ram,collection_type
24411057,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,583,0.0010711352030436,0.0010395050048828,0
24411058,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,584,0.0019656817118326,0.0018892288208007,0
24411059,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,585,0.0010269482930501,0.0009889602661132,0
24411060,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,586,0.0054739316304524,0.0191710789998372,0
24411061,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,587,0.0040497779846191,0.0012146631876627,0
24411062,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,588,0.0011150042215983,0.0013036727905273,0
24411063,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,589,0.0074880917867024,0.0011005401611328,0
24411064,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,590,0.0022585732596261,0.0011713845389229,0
24411065,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,591,0.0041108131408691,0.0040953954060872,0
24411066,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,592,0.0010438646589006,0.0019833700997488,0
24411067,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,593,0.0017749468485514,0.0020227432250976,0
24411068,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,594,0.0036493028913225,0.0036825452532087,0
24411069,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,595,0.0014087359110514,0.0014708836873372,0
24411070,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,596,0.0010438646589006,0.0029414040701729,0
24411071,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,597,0.0011003812154134,0.0009462038675944,0
24411072,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,598,0.0032569340297154,0.0024553026471819,0
24411073,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,599,0.0036493028913225,0.0018220629010881,0
24411074,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,600,0.0024896349225725,0.0018220629010881,0
24411075,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,601,0.0010711352030436,0.0013481775919596,0
24411076,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,602,0.0014646703546697,0.0013571652499112,0
24411077,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,603,0.0016783078511555,0.0012776056925455,0
24411078,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,604,0.0024896349225725,0.0018220629010881,0
24411079,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,605,0.0010438646589006,0.0013997214181082,0
24411080,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,606,0.0051446642194475,0.0031724657331194,0
24411081,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,607,0.000924269358317,0.0010112126668294,0
24411082,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,608,0.0022314389546712,0.0015904108683268,0
24411083,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,609,0.0009809221540178,0.0010386875697544,0
24411084,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,610,0.000917979649135,0.0010713849748883,0
24411085,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,611,0.0017609596252441,0.001628557840983,0
24411086,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,612,0.0010438646589006,0.0021544865199497,0
24411087,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,613,0.0010438646589006,0.001063483101981,0
24411088,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,614,0.0010711352030436,0.0010236104329427,0
24411089,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,615,0.0024896349225725,0.0018220629010881,0
24411090,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,616,0.001056398664202,0.001025881086077,0
24411091,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,617,0.0024348894755045,0.0033756891886393,0
24411092,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,618,0.0019119807652064,0.0011231558663504,0
24411093,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,619,0.0018367767333984,0.0025621141706194,0
24411094,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,620,0.0019119807652064,0.0011425018310546,0
24411095,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,621,0.0010711352030436,0.0019477208455403,0
24411096,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,622,0.0012180010477701,0.0009984970092773,0
24411097,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,623,0.0008802413940429,0.0009749730428059,0
24411098,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,624,0.0071195874895368,0.0018220629010881,0
24411099,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,625,0.0046912602015904,0.0018220629010881,0
24411100,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,626,0.0010711352030436,0.0010449091593424,0
24411101,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,627,0.0012764930725097,0.0012292861938476,0
24411102,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,628,0.0019119807652064,0.0011024475097656,0
24411103,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,629,0.0024896349225725,0.0018220629010881,0
24411104,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,630,0.0046912602015904,0.0013572147914341,0
24411105,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,631,0.0018054644266764,0.0020354588826497,0
24411106,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,632,0.002083937327067,0.0014429092407226,0
24411107,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,633,0.0015850067138671,0.0020454951695033,0
24411108,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,634,0.0127871377127511,0.0020890917096819,0
24411109,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,635,0.0012406435879794,0.0010916969992897,0
24411110,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,636,0.0010438646589006,0.0011185237339564,0
24411111,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,637,0.0010711352030436,0.0016819636027018,0
24411112,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,638,0.0011588732401529,0.0009962717692057,0
24411113,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,639,0.0011190686907087,0.0015419551304408,0
24411114,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,640,0.0019119807652064,0.0011425018310546,0
24411115,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,641,0.0465505917867024,0.0073506037394205,0
24411116,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,642,0.0074982643127441,0.0033273696899414,0
24411117,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,643,0.0010689326695033,0.0014667510986328,0
24411118,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,644,0.0016471317836216,0.0015550340924944,0
24411119,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,645,0.0033092498779296,0.0013375963483537,0
24411120,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,646,0.0030694689069475,0.001490729195731,0
24411121,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,647,0.0019119807652064,0.0014950888497488,0
24411122,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,648,0.0010711352030436,0.0015484491984049,0
24411123,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,649,0.0008950233459472,0.0010058085123697,0
24411124,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,650,0.0023392268589564,0.0030830928257533,0
24411125,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,651,0.0010711352030436,0.0018841425577799,0
24411126,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,652,0.0010711352030436,0.0010175704956054,0
24411127,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,653,0.0057332175118582,0.0018220629010881,0
24411128,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,654,0.001144250233968,0.0012152989705403,0
24411129,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,655,0.0014087359110514,0.0015764236450195,0
24411130,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,656,0.0111196835835774,0.0024906794230143,0
24411131,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,657,0.0016351427350725,0.0015288761683872,0
24411132,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,658,0.0020101865132649,0.0021880467732747,0
24411133,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,659,0.0018487657819475,0.0010910034179687,0
24411134,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,660,0.0011065346854073,0.0014138902936662,0
24411135,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,661,0.0011734962463378,0.0018434524536132,0
24411136,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,662,0.0010438646589006,0.0012662070138113,0
24411137,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,663,0.0063784463065011,0.001946313040597,0
24411138,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,664,0.0012618700663248,0.0012292861938476,0
24411139,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,665,0.0016579627990722,0.0015204747517903,0
24411140,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,666,0.0034705570765904,0.0029871804373604,0
24411141,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,667,0.0017749468485514,0.0018905003865559,0
24411142,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,668,0.0041108131408691,0.0040953954060872,0
24411143,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,669,0.0032700129917689,0.0010784694126674,0
24411144,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,670,0.0011296272277832,0.0009984970092773,0
24411145,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,671,0.0029691968645368,0.0093326568603515,0
24411146,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,672,0.0045177141825358,0.0014308293660481,0
24411147,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,673,0.0178844134012858,0.0019248326619466,0
24411148,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,674,0.0061758359273274,0.0029840469360351,0
24411149,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,675,0.0043600400288899,0.0014238357543945,0
24411150,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,676,0.0031087057931082,0.0020302363804408,0
24411151,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,677,0.0016783078511555,0.0011005401611328,0
24411152,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,678,0.0010711352030436,0.0017849604288736,0
24411153,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,679,0.0072032610575358,0.0056924819946289,0
24411154,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,680,0.0010438646589006,0.0018929072788783,0
24411155,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,681,0.0016732215881347,0.0017379124959309,0
24411156,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,682,0.0010059901646205,0.0010205677577427,0
24411157,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,683,0.0017749468485514,0.0015459060668945,0
24411158,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,684,0.002083937327067,0.0015128453572591,0
24411159,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,685,0.0021888187953404,0.0018514905657087,0
24411160,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,686,0.0065441131591796,0.0009287425449916,0
24411161,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,687,0.0011003812154134,0.0014657974243164,0
24411162,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,688,0.0011588732401529,0.0015471776326497,0
24411163,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,689,0.0011822836739676,0.0020367758614676,0
24411164,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,690,0.0025671323140462,0.0054330825805664,0
24411165,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,691,0.0011734962463378,0.0016667048136393,0
24411166,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,692,0.0011588732401529,0.0010321935017903,0
24411167,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,693,0.002083937327067,0.0015751520792643,0
24411168,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,694,0.0036493028913225,0.0018220629010881,0
24411169,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,695,0.0011697496686662,0.0010286058698381,0
24411170,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,696,0.0008802413940429,0.0010061264038085,0
24411171,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,697,0.0023535092671712,0.001132329305013,0
24411172,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,698,0.0071195874895368,0.0018220629010881,0
24411173,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,699,0.0010269482930501,0.0009907086690266,0
24411174,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,700,0.0034648577372233,0.0021422704060872,0
24411175,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,701,0.0122895240783691,0.0232604344685872,0
24411176,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,702,0.0031958988734654,0.0021610260009765,0
24411177,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,703,0.0012764930725097,0.0012292861938476,0
24411178,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,704,0.0015642983572823,0.0012672969273158,0
24411179,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,705,0.0041108131408691,0.0040953954060872,0
24411180,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,706,0.0010059901646205,0.001021248953683,0
24411181,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,707,0.0011385281880696,0.0009703636169433,0
24411182,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,708,0.0016783078511555,0.0012776056925455,0
24411183,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,709,0.0014964739481608,0.0057636896769205,0
24411184,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,710,0.0012825557163783,0.0010230200631277,0
24411185,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,711,0.0026129086812337,0.0042988459269205,0
24411186,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,712,0.0046346982320149,0.0014231999715169,0
24411187,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,713,0.0008201599121093,0.0009247461954752,0
24411188,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,714,0.0026160648890904,0.0013724735804966,0
24411189,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,715,0.0057231585184733,0.0115213394165039,0
24411190,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,716,0.0034967150006975,0.0067953382219587,0
24411191,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,717,0.0010711352030436,0.001050313313802,0
24411192,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,718,0.0031393369038899,0.001137097676595,0
24411193,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,719,0.0009830792744954,0.0009880065917968,0
24411194,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,720,0.0027578671773274,0.001713752746582,0
24411195,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,721,0.0016783078511555,0.0012776056925455,0
24411196,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,722,0.0038978031703404,0.0012187957763671,0
24411197,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,723,0.0010711352030436,0.0010821024576822,0
24411198,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,724,0.0014087359110514,0.0010995864868164,0
24411199,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,725,0.0030956268310546,0.0020084381103515,0
24411200,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,726,0.0012180010477701,0.0009992917378743,0
24411201,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,727,0.0016351427350725,0.0049948011125837,0
24411202,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,728,0.0015642983572823,0.0011155264718191,0
24411203,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,729,0.0009809221540178,0.0010193416050502,0
24411204,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,730,0.002083937327067,0.0010852813720703,0
24411205,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,731,0.0012472470601399,0.004161516825358,0
24411206,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,732,0.0022127968924386,0.0013081686837332,0
24411207,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,733,0.0047821998596191,0.0023584365844726,0
24411208,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,734,0.0010438646589006,0.0010686601911272,0
24411209,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,735,0.0008677073887416,0.0010367802211216,0
24411210,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,736,0.0020754677908761,0.0088879721505301,0
24411211,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,737,0.002083937327067,0.0023584365844726,0
24411212,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,738,0.0009809221540178,0.0010983603341238,0
24411213,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,739,0.002083937327067,0.0011094411214192,0
24411214,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,740,0.0012324196951729,0.001068115234375,0
24411215,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,741,0.0010711352030436,0.0042886734008789,0
24411216,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,742,0.0061351458231608,0.0046447118123372,0
24411217,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,743,0.0012472470601399,0.0010674794514973,0
24411218,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,744,0.0011003812154134,0.0014963150024414,0
24411219,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,745,0.0010711352030436,0.0010153452555338,0
24411220,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,746,0.0022899309794108,0.0021003087361653,0
24411221,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,747,0.0014532407124837,0.0017302831013997,0
24411222,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,748,0.0008425031389508,0.0010316031319754,0
24411223,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,749,0.0041972796122233,0.0043344497680664,0
24411224,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,750,0.0010059901646205,0.0010211127144949,0
24411225,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,751,0.0034343401590983,0.0014912287394205,0
24411226,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,752,0.002083937327067,0.0021422704060872,0
24411227,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,753,0.0008802413940429,0.00102356501988,0
24411228,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,754,0.0008425031389508,0.0010523114885602,0
24411229,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,755,0.0024787357875279,0.0014689309256417,0
24411230,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,756,0.0010711352030436,0.0009668668111165,0
24411231,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,757,0.0008551733834402,0.001061303274972,0
24411232,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,758,0.0010689326695033,0.0013904571533203,0
24411233,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,759,0.0050705501011439,0.0018514905657087,0
24411234,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,760,0.0012180010477701,0.0009997685750325,0
24411235,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,761,0.0017749468485514,0.0009864171346028,0
24411236,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,762,0.0040955543518066,0.0017086664835611,0
24411237,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,763,0.0074880917867024,0.0008826255798339,0
24411238,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,764,0.0010185241699218,0.001413345336914,0
24411239,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,765,0.0010711352030436,0.0013335545857747,0
24411240,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,766,0.002083937327067,0.0015217463175455,0
24411241,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,767,0.0008802413940429,0.0010365077427455,0
24411242,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,768,0.0011296272277832,0.0009983380635579,0
24411243,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,769,0.0010438646589006,0.001073019845145,0
24411244,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,770,0.0029486020406087,0.0019680658976236,0
24411245,+tvHHpU79T6KNqPFO5KYRfjslYLDrIq4QS+CQ98QCEY=,332365240246,771,0.0027578671773274,0.0019248326619466,0
