time,user,collection_id,instance_index,cpus,ram,collection_type
653293109,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15919,0.0097198486328125,0.0017528533935546875,0
653293115,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15920,0.0097198486328125,0.0017528533935546875,0
653293121,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15906,0.0097198486328125,0.0017528533935546875,0
653293127,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15903,0.0097198486328125,0.0017528533935546875,0
653293133,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15913,0.0097198486328125,0.0017528533935546875,0
653293139,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15912,0.0097198486328125,0.0017528533935546875,0
653293175,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15917,0.0097198486328125,0.0017528533935546875,0
653293181,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15904,0.0097198486328125,0.0017528533935546875,0
653293187,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15918,0.0097198486328125,0.0017528533935546875,0
653305378,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2325,0.003238677978515625,0.00390625,0
653305389,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2367,0.003238677978515625,0.00390625,0
653305400,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13095,0.016204833984375,0.002605438232421875,0
653305416,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13493,0.016204833984375,0.002605438232421875,0
653305429,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13494,0.016204833984375,0.002605438232421875,0
653305442,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2461,0.003238677978515625,0.00390625,0
653305468,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13747,0.016204833984375,0.002605438232421875,0
653305520,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9562,0.0141754150390625,0.00390625,0
653305533,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9610,0.0141754150390625,0.00390625,0
653305546,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13749,0.016204833984375,0.002605438232421875,0
653305585,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2483,0.003238677978515625,0.00390625,0
653305597,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2162,0.003238677978515625,0.00390625,0
653305608,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12777,0.0097198486328125,0.0017528533935546875,0
653305619,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12778,0.0097198486328125,0.0017528533935546875,0
653305630,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12779,0.0097198486328125,0.0017528533935546875,0
653305641,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2305,0.003238677978515625,0.00390625,0
653305665,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4216,0.0081024169921875,0.003612518310546875,0
653305676,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,273535290336,1112,0.0081024169921875,0.003612518310546875,0
653305689,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2223,0.003238677978515625,0.00390625,0
653305701,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9509,0.0141754150390625,0.00390625,0
653305714,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9592,0.0141754150390625,0.00390625,0
653305727,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9667,0.0141754150390625,0.00390625,0
653305740,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12442,0.0097198486328125,0.0017528533935546875,0
653305766,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13064,0.016204833984375,0.002605438232421875,0
653305779,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12921,0.0097198486328125,0.0017528533935546875,0
653305790,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4255,0.0081024169921875,0.003612518310546875,0
653305801,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13127,0.016204833984375,0.002605438232421875,0
653305814,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9544,0.0141754150390625,0.00390625,0
653305827,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9605,0.0141754150390625,0.00390625,0
653305840,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2470,0.003238677978515625,0.00390625,0
653305851,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2166,0.003238677978515625,0.00390625,0
653305862,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9609,0.0141754150390625,0.00390625,0
653305875,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2266,0.003238677978515625,0.00390625,0
653305899,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12838,0.0097198486328125,0.0017528533935546875,0
653305923,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9618,0.0141754150390625,0.00390625,0
653305936,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444576886,144,0.0081024169921875,0.002605438232421875,0
653305946,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13200,0.016204833984375,0.002605438232421875,0
653305959,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13698,0.016204833984375,0.002605438232421875,0
653359548,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15924,0.0097198486328125,0.0017528533935546875,0
653359562,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15923,0.0097198486328125,0.0017528533935546875,0
653359566,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15922,0.0097198486328125,0.0017528533935546875,0
653359572,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15921,0.0097198486328125,0.0017528533935546875,0
653359578,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15925,0.0097198486328125,0.0017528533935546875,0
653439147,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15927,0.0097198486328125,0.0017528533935546875,0
653439153,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15929,0.0097198486328125,0.0017528533935546875,0
653439159,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15932,0.0097198486328125,0.0017528533935546875,0
653439165,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15928,0.0097198486328125,0.0017528533935546875,0
653439172,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15939,0.0097198486328125,0.0017528533935546875,0
653439178,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15936,0.0097198486328125,0.0017528533935546875,0
653439184,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15933,0.0097198486328125,0.0017528533935546875,0
653439190,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15938,0.0097198486328125,0.0017528533935546875,0
653439196,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15940,0.0097198486328125,0.0017528533935546875,0
653439202,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15934,0.0097198486328125,0.0017528533935546875,0
653439209,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15935,0.0097198486328125,0.0017528533935546875,0
653439215,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15942,0.0097198486328125,0.0017528533935546875,0
653439221,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15954,0.0097198486328125,0.0017528533935546875,0
653439227,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15947,0.0097198486328125,0.0017528533935546875,0
653439231,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15950,0.0097198486328125,0.0017528533935546875,0
653439237,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15946,0.0097198486328125,0.0017528533935546875,0
653439243,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15937,0.0097198486328125,0.0017528533935546875,0
653439249,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15955,0.0097198486328125,0.0017528533935546875,0
653439346,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15930,0.0097198486328125,0.0017528533935546875,0
653439352,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15941,0.0097198486328125,0.0017528533935546875,0
653439358,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15943,0.0097198486328125,0.0017528533935546875,0
653439364,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15948,0.0097198486328125,0.0017528533935546875,0
653439371,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15953,0.0097198486328125,0.0017528533935546875,0
653439377,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15949,0.0097198486328125,0.0017528533935546875,0
653439381,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15959,0.0097198486328125,0.0017528533935546875,0
653439387,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15958,0.0097198486328125,0.0017528533935546875,0
653439454,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15951,0.0097198486328125,0.0017528533935546875,0
653439460,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15931,0.0097198486328125,0.0017528533935546875,0
653439466,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15957,0.0097198486328125,0.0017528533935546875,0
653439472,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15952,0.0097198486328125,0.0017528533935546875,0
653439476,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15944,0.0097198486328125,0.0017528533935546875,0
653439514,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15945,0.0097198486328125,0.0017528533935546875,0
653439520,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15956,0.0097198486328125,0.0017528533935546875,0
653439524,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15961,0.0097198486328125,0.0017528533935546875,0
653439540,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15960,0.0097198486328125,0.0017528533935546875,0
653449752,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13032,0.016204833984375,0.002605438232421875,0
653449767,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12330,0.0097198486328125,0.0017528533935546875,0
653449778,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9637,0.0141754150390625,0.00390625,0
653449804,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,4388,0.0097198486328125,0.0017528533935546875,0
653449817,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444479605,78223,0.00566864013671875,0.00262451171875,0
653449832,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9552,0.0141754150390625,0.00390625,0
653449845,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9626,0.0141754150390625,0.00390625,0
653449859,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12873,0.0097198486328125,0.0017528533935546875,0
653449870,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444574257,391,0.0081024169921875,0.002475738525390625,0
653449885,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,12960,0.016204833984375,0.002605438232421875,0
653449898,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,12962,0.016204833984375,0.002605438232421875,0
653449911,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205622822,2174,0.0141754150390625,0.00390625,0
653449926,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13508,0.016204833984375,0.002605438232421875,0
653449939,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12869,0.0097198486328125,0.0017528533935546875,0
653523778,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2462,0.003238677978515625,0.00390625,0
653523789,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13142,0.016204833984375,0.002605438232421875,0
653523802,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2208,0.003238677978515625,0.00390625,0
653523813,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4125,0.0081024169921875,0.003612518310546875,0
653523824,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2306,0.003238677978515625,0.00390625,0
653523848,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9604,0.0141754150390625,0.00390625,0
653523861,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2396,0.003238677978515625,0.00390625,0
653523885,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,273535290336,408,0.0081024169921875,0.003612518310546875,0
653523911,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9570,0.0141754150390625,0.00390625,0
653523924,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9634,0.0141754150390625,0.00390625,0
653523937,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13755,0.016204833984375,0.002605438232421875,0
653545811,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15966,0.0097198486328125,0.0017528533935546875,0
653545817,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15967,0.0097198486328125,0.0017528533935546875,0
653545823,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15968,0.0097198486328125,0.0017528533935546875,0
653545829,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15970,0.0097198486328125,0.0017528533935546875,0
653545835,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15964,0.0097198486328125,0.0017528533935546875,0
653545853,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15963,0.0097198486328125,0.0017528533935546875,0
653545859,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15965,0.0097198486328125,0.0017528533935546875,0
653545891,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15969,0.0097198486328125,0.0017528533935546875,0
653545907,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15971,0.0097198486328125,0.0017528533935546875,0
653565400,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12190,0.0097198486328125,0.0017528533935546875,0
653565414,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12507,0.0097198486328125,0.0017528533935546875,0
653565425,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12508,0.0097198486328125,0.0017528533935546875,0
653565436,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12509,0.0097198486328125,0.0017528533935546875,0
653565447,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12783,0.0097198486328125,0.0017528533935546875,0
653565458,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2521,0.003238677978515625,0.00390625,0
653565521,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12450,0.0097198486328125,0.0017528533935546875,0
653565532,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13672,0.016204833984375,0.002605438232421875,0
653565546,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13082,0.016204833984375,0.002605438232421875,0
653565559,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13359,0.016204833984375,0.002605438232421875,0
653565572,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12999,0.0097198486328125,0.0017528533935546875,0
653565583,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4230,0.0081024169921875,0.003612518310546875,0
653565594,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9506,0.0141754150390625,0.00390625,0
653565607,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12207,0.0097198486328125,0.0017528533935546875,0
653565618,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9659,0.0141754150390625,0.00390625,0
653565631,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13518,0.016204833984375,0.002605438232421875,0
653565644,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,11906,0.0097198486328125,0.0017528533935546875,0
653565670,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12212,0.0097198486328125,0.0017528533935546875,0
653594884,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15981,0.0097198486328125,0.0017528533935546875,0
653594890,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15980,0.0097198486328125,0.0017528533935546875,0
653594896,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15974,0.0097198486328125,0.0017528533935546875,0
653594902,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15982,0.0097198486328125,0.0017528533935546875,0
653594908,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15977,0.0097198486328125,0.0017528533935546875,0
653594914,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15972,0.0097198486328125,0.0017528533935546875,0
653594920,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15985,0.0097198486328125,0.0017528533935546875,0
653594926,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15975,0.0097198486328125,0.0017528533935546875,0
653594932,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15976,0.0097198486328125,0.0017528533935546875,0
653594936,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15978,0.0097198486328125,0.0017528533935546875,0
653594945,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15973,0.0097198486328125,0.0017528533935546875,0
653594971,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15983,0.0097198486328125,0.0017528533935546875,0
653594977,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15979,0.0097198486328125,0.0017528533935546875,0
653594993,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,15984,0.0097198486328125,0.0017528533935546875,0
653644802,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12651,0.0097198486328125,0.0017528533935546875,0
653644813,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444483715,3056,0.0081024169921875,0.00182342529296875,0
653644831,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12640,0.0097198486328125,0.0017528533935546875,0
653644842,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12643,0.0097198486328125,0.0017528533935546875,0
653644853,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12467,0.0097198486328125,0.0017528533935546875,0
653644864,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12481,0.0097198486328125,0.0017528533935546875,0
653644875,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12482,0.0097198486328125,0.0017528533935546875,0
653644888,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12953,0.0097198486328125,0.0017528533935546875,0
653644899,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12639,0.0097198486328125,0.0017528533935546875,0
653644924,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13545,0.016204833984375,0.002605438232421875,0
653644988,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2148,0.003238677978515625,0.00390625,0
653645012,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12760,0.0097198486328125,0.0017528533935546875,0
653645023,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13729,0.016204833984375,0.002605438232421875,0
653645050,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444574257,506,0.0081024169921875,0.002475738525390625,0
653645065,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2241,0.003238677978515625,0.00390625,0
653645093,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13106,0.016204833984375,0.002605438232421875,0
653645106,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13715,0.016204833984375,0.002605438232421875,0
653645119,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9583,0.0141754150390625,0.00390625,0
653645132,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4106,0.0081024169921875,0.003612518310546875,0
653645162,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13005,0.0097198486328125,0.0017528533935546875,0
653645173,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,13006,0.0097198486328125,0.0017528533935546875,0
653645184,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444470689,13288,0.016204833984375,0.002605438232421875,0
653645197,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444450369,9720,0.0141754150390625,0.00390625,0
653645211,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444448474,2205,0.003238677978515625,0.00390625,0
653645222,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,276205613768,12575,0.0097198486328125,0.0017528533935546875,0
653645233,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,275444456106,4157,0.0081024169921875,0.003612518310546875,0
